node_id,emb_norm,pagerank,weighted_outdegree,emb_norm_n,pagerank_n,outdegree_n,influence_score
122186951.0,0.1057405173778534,1.4834230227491985e-05,0.0,0.005177525690104364,0.0006255597071322845,0.0,0.0017409256191709944
2441072361.0,0.10433369129896164,1.5082564927561793e-05,0.0,0.005024900256570143,0.0007776727525235609,0.0,0.0017407719027281111
2742041801.0,0.10677243024110794,1.4649976562759381e-05,0.0,0.005289477089418651,0.0005126983709633909,0.0,0.0017406526381146125
1672452854.0,0.10568176209926605,1.4834230227491985e-05,0.0,0.005171151377030866,0.0006255597071322845,0.0,0.0017390133252489452
19111502.0,0.10185477137565613,1.5509866127567752e-05,0.0,0.004755964221286259,0.0010394085744364172,0.0,0.0017386118387168028
1707327366.0,0.10831417888402939,1.4361177365847585e-05,0.0,0.005456740163765446,0.0003357995109311059,0.0,0.0017377619024089657
276400688.0,0.10695227235555649,1.4596209476748814e-05,0.0,0.005308988016246965,0.00047976428969088644,0.0,0.0017366256917813554
114119234.0,0.10341543704271317,1.5221942981595207e-05,0.0,0.004925279588416927,0.0008630463239727906,0.0,0.0017364977737169152
2262932935.0,0.10559462755918503,1.4834230227491985e-05,0.0,0.005161698220627803,0.0006255597071322845,0.0,0.001736177378328026
330733471.0,0.10558410733938217,1.4834230227491985e-05,0.0,0.005160556890414795,0.0006255597071322845,0.0,0.0017358349792641237
254727295.0,0.10556712001562119,1.4834230227491985e-05,0.0,0.005158713949277644,0.0006255597071322845,0.0,0.0017352820969229784
1047537240.0,0.10556695610284805,1.4834230227491985e-05,0.0,0.0051586961665122865,0.0006255597071322845,0.0,0.0017352767620933713
265005616.0,0.10549524426460266,1.4834230227491985e-05,0.0,0.005150916206667953,0.0006255597071322845,0.0,0.0017329427741400712
54742770.0,0.10597769916057587,1.4744790703124254e-05,0.0,0.005203257351578079,0.0005707751022176327,0.0,0.0017322097361387135
309378081.0,0.10374268889427185,1.5140095205720958e-05,0.0,0.0049607828794551246,0.0008129119108471368,0.0,0.0017321084370906783
249322219.0,0.10544102638959885,1.4834230227491985e-05,0.0,0.005145034152871879,0.0006255597071322845,0.0,0.001731178158001249
121509920.0,0.10543326288461685,1.4834230227491985e-05,0.0,0.0051441918964399,0.0006255597071322845,0.0,0.0017309254810716553
864897565.0,0.10761284083127975,1.444651747338876e-05,0.0,0.005380652560641624,0.000388073090291775,0.0,0.0017306176952800196
1138102866.0,0.1054236888885498,1.4834230227491985e-05,0.0,0.005143153221281462,0.0006255597071322845,0.0,0.0017306138785241239
17264634.0,0.10513506829738617,1.4882370635228072e-05,0.0,0.0051118410047152505,0.0006550472657580238,0.0,0.001730066481141982
189346083.0,0.10540454089641571,1.4834230227491985e-05,0.0,0.0051410758709645845,0.0006255597071322845,0.0,0.0017299906734290606
1330155252.0,0.10731909424066544,1.4493807568263223e-05,0.0,0.005348784228504203,0.00041703980475485576,0.0,0.0017297472099777177
56282262.0,0.10600777715444565,1.4724295007257614e-05,0.0,0.00520652048902136,0.0005582208248056889,0.0,0.0017294223941481145
99929054.0,0.10457751154899597,1.4977370809328696e-05,0.0,0.005051352120040876,0.0007132379486995757,0.0,0.0017293770206221353
2685799093.0,0.10319466888904572,1.5221942981595207e-05,0.0,0.004901328628401608,0.0008630463239727906,0.0,0.0017293124857123195
14869692.0,0.10368233919143677,1.5133777088699001e-05,0.0,0.00495423558857314,0.0008090418595773068,0.0,0.001728983234445134
17895820.0,0.10552752763032913,1.4806890140993015e-05,0.0,0.005154418603136057,0.0006088130188223115,0.0,0.0017289694865875104
2212146259.0,0.10536707937717438,1.4834230227491985e-05,0.0,0.005137011700772656,0.0006255597071322845,0.0,0.0017287714223714822
2633755439.0,0.09958386421203613,1.585549820517827e-05,0.0,0.004509595323549797,0.0012511194142645655,0.0,0.0017282144213443087
400110136.0,0.10126864910125732,1.5556396297186776e-05,0.0,0.004692376285594413,0.0010679098100725686,0.0,0.0017280858287000945
248614159.0,0.10534536093473434,1.4834230227491985e-05,0.0,0.005134655484362659,0.0006255597071322845,0.0,0.0017280645574484828
89338659.0,0.10533128678798676,1.4834230227491985e-05,0.0,0.005133128591464379,0.0006255597071322845,0.0,0.0017276064895789989
511066785.0,0.10598447918891907,1.4717973481335923e-05,0.0,0.005203992911417907,0.0005543486854743835,0.0,0.0017275024790676871
2425730124.0,0.10532307624816895,1.4834230227491985e-05,0.0,0.005132237836581423,0.0006255597071322845,0.0,0.001727339263114112
173645498.0,0.10385667532682419,1.5092760457840274e-05,0.0,0.004973149176146912,0.000783917844971789,0.0,0.0017271201063356102
522132942.0,0.10493025183677673,1.4901367449384005e-05,0.0,0.005089620631092318,0.0006666834295852245,0.0,0.0017268912182032627
2821027747.0,0.10213501006364822,1.5392814358284282e-05,0.0,0.0047863670918966384,0.000967710575368463,0.0,0.0017262233001795304
107889537.0,0.10324053466320038,1.5192941542186098e-05,0.0,0.004906304569471915,0.0008452820032072671,0.0,0.0017254759718037546
541903836.0,0.10525697469711304,1.4834230227491985e-05,0.0,0.005125066532296858,0.0006255597071322845,0.0,0.0017251878718287427
190388631.0,0.10525023192167282,1.4834230227491985e-05,0.0,0.005124335013994613,0.0006255597071322845,0.0,0.001724968416338069
93717330.0,0.10524870455265045,1.4834230227491985e-05,0.0,0.005124169310953772,0.0006255597071322845,0.0,0.0017249187054258167
511970204.0,0.1034475713968277,1.5150131771581982e-05,0.0,0.004928765818734704,0.0008190596324420714,0.0,0.0017243476353530325
312813243.0,0.10353022813796997,1.5133777088699001e-05,0.0,0.0049377331823204735,0.0008090418595773068,0.0,0.001724032512569334
804040693.0,0.10308238118886948,1.520816792930609e-05,0.0,0.004889146625823535,0.0008546086583806171,0.0,0.0017231265852612457
256531639.0,0.10518034547567368,1.4834230227491985e-05,0.0,0.005116753089491771,0.0006255597071322845,0.0,0.0017226938389872165
208629263.0,0.1063385084271431,1.462108498272516e-05,0.0,0.0052424012596696675,0.0004950013426224618,0.0,0.0017212207806876388
2328938928.0,0.10702098906040192,1.4493807568263223e-05,0.0,0.005316443036469749,0.00041703980475485576,0.0,0.0017200448523673813
1273670323.0,0.1005195826292038,1.5644024990518553e-05,0.0,0.004611110664521208,0.00112158522233919,0.0,0.0017198087660581195
2331419624.0,0.10508415848016739,1.4834230227491985e-05,0.0,0.005106317839456411,0.0006255597071322845,0.0,0.0017195632639766085
953315940.0,0.10507822781801224,1.4834230227491985e-05,0.0,0.00510567442667344,0.0006255597071322845,0.0,0.001719370240141717
577553459.0,0.09929926693439484,1.585549820517827e-05,0.0,0.004478719593042384,0.0012511194142645655,0.0,0.0017189517021920849
139305621.0,0.10503195226192474,1.4834230227491985e-05,0.0,0.005100654028689735,0.0006255597071322845,0.0,0.0017178641207466058
395116947.0,0.10356327891349792,1.5092760457840274e-05,0.0,0.004941318834462755,0.000783917844971789,0.0,0.001717571003830363
2834204245.0,0.1042352244257927,1.4973312186645892e-05,0.0,0.005014217664434796,0.0007107519108796416,0.0,0.0017174908725943313
1471168098.0,0.10501721501350403,1.4834230227491985e-05,0.0,0.005099055196422506,0.0006255597071322845,0.0,0.001717384471066437
15617140.0,0.10829251259565353,1.4249597416275394e-05,0.0,0.005454389605508063,0.0002674531786253098,0.0,0.0017165528352400118
1488831144.0,0.10303929448127747,1.5176361677531073e-05,0.0,0.0048844721834568035,0.0008351262992152657,0.0,0.0017158795448016207
588951184.0,0.10628454387187958,1.4599768671725412e-05,0.0,0.005236546688329146,0.0004819444118682528,0.0,0.0017155473300592197
384720438.0,0.10343888401985168,1.5092760457840274e-05,0.0,0.004927823332170705,0.000783917844971789,0.0,0.001713522353142748
2729806472.0,0.10488933324813843,1.4834230227491985e-05,0.0,0.005085181406212829,0.0006255597071322845,0.0,0.001713222334003534
38745244.0,0.10488877445459366,1.4834230227491985e-05,0.0,0.0050851207831491075,0.0006255597071322845,0.0,0.0017132041470844174
961490532.0,0.10488512367010117,1.4834230227491985e-05,0.0,0.005084724712466122,0.0006255597071322845,0.0,0.001713085325879522
53424213.0,0.10487750172615051,1.4834230227491985e-05,0.0,0.005083897813876953,0.0006255597071322845,0.0,0.0017128372563027711
2543469458.0,0.10477710515260696,1.4847595465822133e-05,0.0,0.005073005870094886,0.0006337463484039525,0.0,0.0017120256655496515
220213602.0,0.10484573990106583,1.4834230227491985e-05,0.0,0.005080451998934991,0.0006255597071322845,0.0,0.0017118035118201824
2346533108.0,0.10174132883548737,1.5381924265266333e-05,0.0,0.004743656931043161,0.0009610400407509129,0.0,0.001711409091538222
977200838.0,0.10289877653121948,1.5176361677531073e-05,0.0,0.004869227503699493,0.0008351262992152657,0.0,0.0017113061408744275
2530864540.0,0.10628952085971832,1.4575699997143693e-05,0.0,0.005237086637750031,0.00046720156929277654,0.0,0.0017112864621128424
2873517171.0,0.10482770204544067,1.4834230227491985e-05,0.0,0.005078495086438042,0.0006255597071322845,0.0,0.0017112164380710978
119789784.0,0.10480867326259613,1.4834230227491985e-05,0.0,0.005076430669041425,0.0006255597071322845,0.0,0.0017105971128521128
54369374.0,0.10480091720819473,1.4834230227491985e-05,0.0,0.005075589220916963,0.0006255597071322845,0.0,0.0017103446784147742
1420429104.0,0.10669226944446564,1.4493807568263223e-05,0.0,0.00528078050885084,0.00041703980475485576,0.0,0.0017093460940817086
151978461.0,0.1035260260105133,1.5054002338419104e-05,0.0,0.004937277296881283,0.0007601772417571116,0.0,0.0017092363615915183
2202634537.0,0.10474804788827896,1.4834230227491985e-05,0.0,0.005069853470781339,0.0006255597071322845,0.0,0.001708623953374087
1252905090.0,0.10254397988319397,1.5221942981595207e-05,0.0,0.004830735899773554,0.0008630463239727906,0.0,0.0017081346671239035
87359651.0,0.106500044465065,1.4518328683401985e-05,0.0,0.005259926174930446,0.00043205978182249416,0.0,0.0017075957870258819
2187506371.0,0.10758054256439209,1.4323596238648841e-05,0.0,0.005377148547558489,0.00031277985356614225,0.0,0.0017069785203373893
404491043.0,0.10469119250774384,1.4834230227491985e-05,0.0,0.005063685276124496,0.0006255597071322845,0.0,0.001706773494977034
459581217.0,0.10122162103652954,1.5448630599664593e-05,0.0,0.004687274248551562,0.0010018998306608844,0.0,0.0017067522237637339
25904035.0,0.10463952273130417,1.4834230227491985e-05,0.0,0.0050580796634989945,0.0006255597071322845,0.0,0.0017050918111893836
2873267413.0,0.1052890419960022,1.4716690077784923e-05,0.0,0.005128545487846989,0.0005535625592400957,0.0,0.0017046324141261255
1470667441.0,0.1075083464384079,1.4323596238648841e-05,0.0,0.005369316047725596,0.00031277985356614225,0.0,0.0017046287703875213
350030568.0,0.10679326206445694,1.444651747338876e-05,0.0,0.0052917371172342105,0.000388073090291775,0.0,0.0017039430622577956
29224032.0,0.10381181538105011,1.4973312186645892e-05,0.0,0.0049682823565913034,0.0007107519108796416,0.0,0.0017037102802412835
399004122.0,0.10414907336235046,1.4912390292025589e-05,0.0,0.005004871204623884,0.0006734352776459618,0.0,0.0017034919446809536
41083129.0,0.10768089443445206,1.4286536189717638e-05,0.0,0.005388035641495458,0.0002900793735136544,0.0,0.0017034345045027336
248751535.0,0.10451211780309677,1.4846822967917453e-05,0.0,0.005044257604970361,0.0006332731684222329,0.0,0.0017032592320177782
705041041.0,0.10582267493009567,1.461354799299138e-05,0.0,0.005186438897086541,0.0004903846923469835,0.0,0.0017030470768300574
605889893.0,0.10178346931934357,1.5325487488626008e-05,0.0,0.0047482287183553224,0.0009264706875174982,0.0,0.0017024098217618463
558269691.0,0.10521040856838226,1.4716744944407006e-05,0.0,0.0051200146103200185,0.0005535961668228177,0.0,0.0017020832331428508
860431956.0,0.10180883854627609,1.5316056286378733e-05,0.0,0.004750981005448304,0.0009206937707389295,0.0,0.0017015024328561699
1462692656.0,0.10451633483171463,1.4834230227491985e-05,0.0,0.005044715107024583,0.0006255597071322845,0.0,0.00170108244424706
454426066.0,0.10313450545072556,1.5078639249648834e-05,0.0,0.00489480154520753,0.0007752681476801884,0.0,0.0017010209078663155
455757914.0,0.1080217957496643,1.4210232644317333e-05,0.0,0.005425019751903507,0.00024334098108710553,0.0,0.0017005082198971837
1154999041.0,0.1045117974281311,1.4829743512677146e-05,0.0,0.005044222847747161,0.0006228114490189566,0.0,0.0017001102890298351
324740746.0,0.10638868808746338,1.4493807568263223e-05,0.0,0.00524784521079191,0.00041703980475485576,0.0,0.0016994655046640298
293840911.0,0.10444256663322449,1.4834230227491985e-05,0.0,0.005036712054305752,0.0006255597071322845,0.0,0.0016986815284314109
1696092546.0,0.10238097608089447,1.5196448857519575e-05,0.0,0.004813051747932065,0.0008474303474232479,0.0,0.0016981446286065938
21409892.0,0.10413909703493118,1.4884868680668005e-05,0.0,0.005003788880859567,0.0006565773994819338,0.0,0.00169810988410245
74303681.0,0.10296305269002914,1.5092760457840274e-05,0.0,0.004876200772642564,0.000783917844971789,0.0,0.001698035585284306
2789043038.0,0.10127706825733185,1.5389583978518992e-05,0.0,0.004693289673087826,0.0009657318631557492,0.0,0.0016977064608730723
8432682.0,0.10119444876909256,1.5403837067229755e-05,0.0,0.0046843263510396365,0.0009744623415360032,0.0,0.001697636607772692
81915797.0,0.10261909663677216,1.5150131771581982e-05,0.0,0.0048388852561528336,0.0008190596324420714,0.0,0.0016973834665784714
19947853.0,0.10175338387489319,1.530311721320829e-05,0.0,0.0047449647726045254,0.0009127681694277006,0.0,0.0016973198826096677
846344521.0,0.10291052609682083,1.5092760457840274e-05,0.0,0.0048705022046526885,0.000783917844971789,0.0,0.001696326014887343
264595508.0,0.09857682138681412,1.585549820517827e-05,0.0,0.004400342054724901,0.0012511194142645655,0.0,0.0016954384406968398
10482452.0,0.10313175618648529,1.5048365928110552e-05,0.0,0.004894503279734018,0.0007567247579243347,0.0,0.0016953684112975057
149445814.0,0.10710304975509644,1.4337266281898326e-05,0.0,0.0053253457354542144,0.00032115319772112703,0.0,0.0016939496799526024
599848166.0,0.10202839225530624,1.5235928643957624e-05,0.0,0.004774800211338468,0.0008716129950548553,0.0,0.0016939239619179968
291561694.0,0.10370874404907227,1.4935080154098833e-05,0.0,0.004957100230410886,0.0006873335529111544,0.0,0.0016933301349966122
2156853223.0,0.10456488281488419,1.4783323066053473e-05,0.0,0.005049982038800757,0.000594377422270519,0.0,0.0016933078383213826
2805410179.0,0.10468543320894241,1.4760304089343271e-05,0.0,0.0050630604544144005,0.0005802775536327687,0.0,0.0016930014024141506
2223008040.0,0.10426340997219086,1.4834230227491985e-05,0.0,0.005017275491768939,0.0006255597071322845,0.0,0.0016928505596703668
2279460956.0,0.1050066202878952,1.4700222814222674e-05,0.0,0.005097905783134334,0.0005434758270636813,0.0,0.0016924144830594045
22226671.0,0.10230616480112076,1.5175259405336563e-05,0.0,0.004804935532160953,0.0008344511218022436,0.0,0.001691815996188959
24187839.0,0.10561596602201462,1.458263080202856e-05,0.0,0.005164013213354471,0.0004714469117187599,0.0,0.0016906380375219692
33372252.0,0.1041811853647232,1.4834230227491985e-05,0.0,0.005008355010019114,0.0006255597071322845,0.0,0.0016901744151454194
252089852.0,0.10609371960163116,1.4495476808878443e-05,0.0,0.005215844316221814,0.0004180622686851907,0.0,0.0016901719754721014
317650496.0,0.1041727066040039,1.4834230227491985e-05,0.0,0.00500743515606557,0.0006255597071322845,0.0,0.0016898984589593564
40122069.0,0.10414537787437439,1.4834230227491985e-05,0.0,0.005004470284095802,0.0006255597071322845,0.0,0.0016890089973684258
246904991.0,0.10245227813720703,1.5133777088699001e-05,0.0,0.004820787250863003,0.0008090418595773068,0.0,0.001688948733132093
520882800.0,0.10341261327266693,1.4961507641953922e-05,0.0,0.00492497323986825,0.0007035212449998905,0.0,0.0016885483454604422
18137826.0,0.10524379462003708,1.4635317018711446e-05,0.0,0.005123636636300533,0.0005037189255272419,0.0,0.0016882066685483324
1042113978.0,0.10093183815479279,1.539848539070473e-05,0.0,0.004655835936012809,0.0009711842663659119,0.0,0.0016881060607136162
355030832.0,0.10410787910223007,1.4834230227491985e-05,0.0,0.005000402072366294,0.0006255597071322845,0.0,0.0016877885338495732
603758918.0,0.10601139068603516,1.4493807568263223e-05,0.0,0.005206912518166761,0.00041703980475485576,0.0,0.0016871856968764852
49449357.0,0.10376641154289246,1.4891089896110555e-05,0.0,0.004963356530587004,0.0006603880953965028,0.0,0.0016871233877950522
437680981.0,0.10413436591625214,1.482248114202808e-05,0.0,0.0050032756055867185,0.0006183630118256084,0.0,0.0016864915852236979
2343607394.0,0.10405740886926651,1.4834230227491985e-05,0.0,0.004994926597250915,0.0006255597071322845,0.0,0.0016861458913149596
601966827.0,0.1022561639547348,1.5150131771581982e-05,0.0,0.0047995109804191026,0.0008190596324420714,0.0,0.0016855711838583522
218361812.0,0.10522127151489258,1.462108498272516e-05,0.0,0.005121193122678776,0.0004950013426224618,0.0,0.0016848583395903712
1102756932.0,0.1007843166589737,1.5403837067229755e-05,0.0,0.00463983144719018,0.0009744623415360032,0.0,0.001684288136617855
47961020.0,0.1054283007979393,1.4575699997143693e-05,0.0,0.005143653563634048,0.00046720156929277654,0.0,0.0016832565398780474
1468686096.0,0.10211369395256042,1.5159353095365297e-05,0.0,0.004784054524092521,0.0008247079918651586,0.0,0.0016826287547873039
37143583.0,0.10393065214157104,1.4834230227491985e-05,0.0,0.004981174861476198,0.0006255597071322845,0.0,0.0016820203705825447
141975840.0,0.10390766710042953,1.4834230227491985e-05,0.0,0.0049786812327884305,0.0006255597071322845,0.0,0.0016812722819762144
